,Performance,log_and_diffed_High,log_and_diffed_Low,log_and_diffed_Open,log_and_diffed_Close,log_and_diffed_Volume,log_and_diffed_Marketcap
871,3.5688530467776935,0.029081637029661156,0.007834752211440366,-0.008417137018892573,0.036221736133446925,0.31021193253055124,0.03658439739449193
872,1.592100278300544,0.026190233595822843,0.0351587717728703,0.03652770652863491,0.017256847128139796,-0.03374639638654564,0.017593382307346417
873,-2.7523701182309757,-0.015488437307737302,-0.012505440535941714,0.015102099022020754,-0.028603069127216108,-0.560626159959277,-0.028262508063075842
874,-0.9958024426403915,-0.029424675729875505,-0.0105908563214967,-0.027391152201661884,-0.00948951420249644,0.09713914070157514,-0.009156177403490062
875,-1.9129412753504382,-0.007064329672788805,-0.01231286909995366,-0.007453666138592219,-0.01676047629308175,0.03753355723409513,-0.016433073487675642
876,1.6501877635646323,0.008294704647309414,0.00022899032042422718,-0.019550542189614273,0.0161314063900293,0.3394009355694454,0.016448615546572398
877,0.3677677765281319,0.006409259920961308,0.019828077460722238,0.020016540037951946,0.007320270439238108,-0.46949514060770703,0.00767629683509341
878,2.0362112675986013,0.01747325776624087,0.006591408668543464,0.00574864730670277,0.022235292384927163,0.38724119498109744,0.022575878969906427
879,-1.3766347771663592,0.00014247365171216053,0.00566541471264248,0.021269558731865867,-0.012750000636545966,-0.32487442771442687,-0.01242127416822214
880,-0.2708433404692861,-0.015157865949964933,-0.006456464106490811,-0.013219177946408589,-0.0020693031462131195,-0.5909703950858045,-0.001734238886175632
881,-0.6171670888453399,-0.0024164743529264676,-0.001185959478230414,-0.001981480399984248,-0.00546016692578144,0.3414810096126768,-0.00513114363453937
882,6.645191868979296,0.059568964144119274,0.004547976026100242,-0.00265493653390525,0.06787303247889898,1.2475033697173377,0.06825144362584368
883,-4.275697072653331,0.030976112509361053,0.031424785790043375,0.07400456383953569,-0.03403058148558191,0.10621950452191165,-0.033688256361724456
884,1.4729818290523118,-0.039489570003975905,-0.001314015879820607,-0.04501198656453176,0.01330837230305093,-0.7477658661892637,0.013658870394969824
885,-0.3974935000304164,0.0011603072489685395,-0.0034177042573979577,0.015990359963353518,-0.002614884271361584,0.18153233540072122,-0.0023074604353610084
886,-0.12112541862854044,-0.012360247628077303,0.006998548229891544,-0.0056798760947065485,-0.0029090083903975383,-0.37299340159969674,-0.00255644519451792
887,1.0474636357752765,0.007243476012422478,0.004678708678928389,0.0006138319153883298,0.012245977718160272,-0.07368002633464066,0.012584341627345452
888,-0.6119493234330686,0.006635529097365422,0.0024346401987185295,0.011356922726661,-0.005201528801943578,-0.06817993933864486,-0.004842094442615519
889,-0.16782093376150076,-0.008151197318998937,-0.004101224937863357,-0.003918053650076692,0.0005406213149039552,0.2622755490004476,0.0008998614040578445
890,4.165733489714976,0.03987313775383172,0.00832841076607238,-0.0003112254497505962,0.042181429640027135,0.43484260169967115,0.0425211912226402
891,-2.870461457553251,0.0020575180051920494,0.014898395842984025,0.04177884549340116,-0.028158840000269247,-0.15156114258550346,-0.027809170643081416
892,0.08786473659152061,-0.027385856125703434,-0.0026837365147780456,-0.028222620704551282,0.0017802903890089539,-0.39862240994533416,0.0021034075354151582
893,1.2655070386823157,0.011358758894777221,0.0054907709371254665,0.0025413563331819766,0.01423875896088811,-0.151384445350347,0.01455940860315863
894,-0.20434893384796948,0.007637552041284579,0.0078044329430211334,0.01398394817192794,-0.0006372961486778017,0.023014474068077106,-0.0002979556056388333
895,1.1696290802131402,0.004543290002057665,-0.0011306389576499765,-0.0011798617321232552,0.012494136300348346,0.20021188921342947,0.012823935660975394
896,-0.37566657573685136,0.007189407277034876,0.015295798536811178,0.012896257475318862,-0.002495900193678846,0.023688731698449317,-0.002162689594630507
897,1.2949577778051347,0.004982799453444375,-0.006334379444723259,-0.003161490941932188,0.013468697688872266,0.24897767553345318,0.013809485456004467
898,-1.1739615644247914,0.002211540009210644,-0.004459361468640788,0.013429244284511421,-0.011246273636028814,0.10387931685625418,-0.010908028926454705
899,-1.4304963242083923,-0.011489764499538424,7.09329530022007e-05,-0.00997562436181032,-0.012574820893453742,-0.22112932772448168,-0.012252466585231048
900,-0.04149224520674451,-0.005503500344287371,-0.0014175358371382174,-0.013201271210777188,0.0007919858025402515,0.030687426405048512,0.0011259467910207377
901,-1.2760119440719735,0.004363427542017684,-0.01945296603372082,0.0008360144609520503,-0.011591205980628239,0.5108717932596409,-0.011256773452750224
902,-1.6694287279606432,-0.02297251268855116,-0.00997672518479864,-0.01200589306851052,-0.015998871540523263,-0.7010076151968683,-0.01567618308355989
903,0.57248872699671,-0.009552241832854191,0.0005688728966828371,-0.014248187171151727,0.00829558267729591,0.017735016283818794,0.008635606559842302
904,1.311021741094919,0.012986497633569849,0.015147359067204658,0.007219921974425336,0.01453638191601847,-0.06346936709449125,0.014879811430791534
905,-0.5912525391473398,0.006955365349808895,0.003179083378221259,0.013296584947446677,-0.005658510946089157,-0.16288002413428515,-0.005284212375030961
906,1.099067697382015,0.00797434173796896,0.0032699739671648853,-0.004097686826783242,0.012763105153622556,0.20656757738525222,0.013096384303160846
907,-0.28489386334017325,-0.004198172038167192,0.00668265633481413,0.01278473896991561,-0.0009989840205300027,-0.015498529466004385,-0.0006565043593838027
908,-0.4112231512345437,-0.002711387857474268,-0.004913580012628538,-0.0024931665073499865,-0.00376087191198593,-0.22541191686293516,-0.003425445189222387
909,-1.4126691093865567,0.006186668618066049,-0.0039000423464450318,-0.0009449566738488624,-0.011051669274132037,0.5507734949751022,-0.010712309657876062
910,1.0852777090079153,-0.009973033591709868,-7.170413353274618e-05,-0.012496884815672571,0.012524846129074563,-0.391677821980597,0.012842514795924131
911,-0.40167043334212205,-5.792128192538826e-05,0.005345181880059169,0.011631456083186054,-0.0031876452305859004,-0.015596700102420868,-0.0028181973475938094
912,0.047432936551100875,0.0009166038084316153,0.0011609395295244518,-0.0024910088215728265,0.0020080010426033468,0.26233844844571763,0.002340568173440971
913,21.909252960021327,0.23370383016491125,-0.008811791447604467,0.0010255208561353868,0.19865805772040468,2.0785951746812508,0.198981783745392
914,7.777748535288709,0.06635898494376447,0.20123791555128778,0.1944938342948559,0.0712881173747062,0.06343913824239067,0.0716240602972178
915,-6.837903203770797,-0.02016846650512716,0.006693592096970624,0.08027354961350408,-0.06545672098927602,-0.8109003138271476,-0.06513615534833761
916,3.7799921470583744,-0.03174370461031062,0.000937046034637623,-0.06800491443233425,0.039927331601804505,-0.35565324095379225,0.04026591202113394
917,4.569795810960182,0.052516914961510563,0.04417356747003609,0.04304341890702168,0.050624971591039625,0.5055384619447523,0.050976843646868275
918,9.936112501023636,0.13230487824683035,0.04013893184016193,0.04709954958061968,0.09714420024630255,1.0822380305126735,0.09748309378668552
919,-7.635100397241114,0.10455329163374771,-0.011279072995483697,0.09256990894095529,-0.08158246063115948,0.19273660911535728,-0.08124772160499205
920,-5.665137028725136,-0.1880156503794319,-0.0733836873754028,-0.08669970467150945,-0.06559591263270437,-0.5496243241604226,-0.06525259240309111
921,-10.06858664637442,-0.10530787006549192,-0.08765171885003098,-0.0624676186353732,-0.11027113676645772,-0.39586646559656913,-0.10992624615481361
922,1.3412236874436891,-0.07671318296744056,0.027747396045570305,-0.10521296513191047,0.014233003955694823,-1.2002022025435686,0.014561024763921182
923,-5.547159012134438,-0.005439358370211256,-0.03984422667819665,0.01914126999160981,-0.05125133227800438,-0.09493352154675527,-0.05090892413558379
924,-1.0556755452563045,-0.05902519183178412,-0.045182114977741605,-0.05304439590870125,-0.006587755987410349,0.5588403387822858,-0.0062495433432872005
925,-8.388447868989148,0.00213513891821826,-0.06918772031131137,-0.009503598776778421,-0.08650353277620648,0.2824730304130849,-0.0862083167619545
926,-4.739008178531811,-0.10179602330231363,-0.0330410560633676,-0.0869838093986195,-0.04792078104501707,-0.42227155644001435,-0.047594346931777665
927,10.314082967882259,0.051547783136817404,0.00999888370007862,-0.047620668948014755,0.09909052087790338,0.12472822140839845,0.09941444710241143
928,-1.3048235296692179,0.00035907505264698436,0.0595760489240762,0.09508838287127408,-0.016207139373329182,-0.6092330485150548,-0.015876865833845955
929,-0.8922325295784832,-0.012686262561544481,0.008861900134143674,-0.01394658945030569,-0.009774845691126854,-0.5522767894324598,-0.009461511968048342
930,-4.153019785452803,-0.008480496400123716,-0.04092437224790557,-0.007701666191964662,-0.04115652091187649,0.30220995933780337,-0.040827002629391984
931,4.011149758382004,-0.007591459792931188,-0.0025005777670459306,-0.042205173735731405,0.03953996520454339,-0.1035826483316562,0.0398664044549335
932,0.3639086007708322,0.010173182439505046,0.037276095621762595,0.039616343971825785,0.003920907904410242,0.018216972689428346,0.004236822842990762
933,-0.4188951182888155,-0.005422532277022496,0.0016330605380061591,0.002673202633904026,-0.00515702733841783,-0.1195643127920274,-0.004813940656021032
934,-1.8055748869124957,0.0015443291667269765,-0.01310172667014542,-0.002403685333868699,-0.01642667889780758,0.016035739753849754,-0.016105769199235453
935,-0.6527309641042586,-0.023135515688956332,-0.018630453123112733,-0.017445592124239795,-0.005773554825726057,0.15873946146692575,-0.005458518384763522
936,1.0531076806216924,0.006271803995657521,0.011744190783963715,-0.005948701205104934,0.011076015757077284,-0.47410095095270677,0.011375397327874737
937,-0.8364687438761652,0.0009581878588147408,0.0029515745542041394,0.014600485282102671,-0.00427539375258168,0.012886546130596699,-0.003999268375523002
938,-0.6294728747659385,-0.005334164101024497,-0.0011210688808662717,-0.0061517766055640966,-0.0040665329370115355,0.26039321544518934,-0.0037199586435399112
939,-0.7197204562700343,-0.00510396176510719,-0.007568803098209287,-0.004312877990616304,-0.0052214832887891305,0.08337815385628033,-0.004886060793481306
940,7.405988354064018,0.06604260324098288,0.001585666887928383,-0.005294469636460075,0.07337451176774068,0.6447029692831254,0.07365677501169188
941,7.666972474714635,0.10543198649496444,0.08030798912930548,0.07352164230085423,0.07594857916679132,1.1064706712406593,0.07620188319462073
942,-0.6328082351662316,-0.023931229608980864,0.04889264147192729,0.07194747975488847,-0.008273398666244658,-1.1406383123383392,-0.007936490184405898
943,-1.4773122217157288,-0.013730576161855135,-0.015621517219988723,-0.007242806676578617,-0.015777948698403543,-0.4968975733160601,-0.015431945028716143
944,3.830114043407447,0.028006321515215316,0.009899504570912043,-0.011547606874787508,0.04092158337662255,0.47498811237644034,0.04130433959767288
945,-1.1775543248627378,0.015330446245432672,0.022618652818731766,0.036124223584655724,-0.01330705919831865,0.20499194106382745,-0.012903746322216136
946,-5.272359927573913,-0.02775309093990952,-0.05065988817771849,-0.010504255669536944,-0.05282319013664827,-0.16138936225399014,-0.05246316889533986
947,-2.5847158963258954,-0.05649066980110873,-0.029473624941571464,-0.05532085286373012,-0.027343560975076286,-0.14726991873503614,-0.026920381854282027
948,0.9194095586707313,0.0016200444386884616,0.010014312539871728,-0.024850576258728108,0.010488577589169878,-0.23265345929009662,0.010846017168976374
949,-0.6066815540386226,-0.01573456361580816,0.002044705056958973,0.01058404779230604,-0.004653332825819589,-0.37689488821924044,-0.004335135977033389
950,4.563285446663944,0.04428781944648863,0.007805015719619446,-0.003669850949746367,0.04703774696269991,0.692475622877355,0.047381107329325545
951,-1.482959304474381,0.010585592357584828,0.022809491826301542,0.045093249756948284,-0.014469705505273156,0.42192826930906513,-0.014161491708051699
952,5.578195881457166,0.031162998234589123,-0.000168263737518215,-0.020875132967131727,0.048347203390181503,0.03571294443492867,0.048651854484546675
953,1.076026523067495,-0.0012929376248396185,0.02802453088846457,0.054975546529684616,0.011396646500780427,-0.42793904341045774,0.01171958801434414
954,-0.3744448631557574,0.014435914847785725,0.017387766638252256,0.009590169273217874,-0.004864092895860317,0.4958500091489402,-0.004510823076845583
955,-0.15533162079593357,-0.016464022341736273,-0.004896586625567689,-0.003585203136725834,-0.0013882503622362208,-0.5741361387215669,-0.001032228825014414
956,4.450325552912884,0.04657141333219461,0.02241494165122493,0.0009124849324848583,0.04600842762661017,0.6951308786808355,0.046356249057733834
957,-6.146749547999817,0.03026479153437278,-0.04723823956337858,0.04512233393433451,-0.061856873916324995,0.1982090910061043,-0.061503922184016346
958,0.8464280801313977,-0.08133338833285597,0.018955975315863016,-0.06622289332961162,0.005643555321670268,-0.6558540367371464,0.005971655064961112
959,-0.6134384149131582,0.0025656544456502672,0.008785409414123535,0.011220641846555468,-0.0033612945802108385,-0.06650550926521603,-0.0030344110930187185
960,5.951497003344523,0.044445292869683684,0.003452236926647867,-0.0050887146365869995,0.05887579011398736,0.5316539936977573,0.05919333845370289
961,-3.646610302755833,2.601968684423639e-05,0.01803116972931673,0.0591510640638333,-0.03580777456503226,-0.34521394436799646,-0.035490284033986796
962,0.9689264974884604,-0.01251762787852706,0.00029630136787606176,-0.03574551002822779,0.011044725712287873,-0.48030872954157466,0.011372419991623417
963,0.15034787967290902,0.0038117345056318808,0.013811371381280413,0.01266475855618232,0.004524483184342509,0.1631965247797762,0.004872135820722434
964,-1.1829554617569429,-0.007709510554956278,-0.00642714606978223,0.0036826318211056197,-0.00971979842705406,-0.579291823961336,-0.009364850814268522
965,-5.465494842707454,-0.008442022834510787,-0.062351902786368374,-0.0065550317952032255,-0.05086023544506113,0.6559489643865533,-0.050543183669979896
966,-2.4679903694280774,-0.054566208980439734,-0.015603757629391035,-0.05335590566194637,-0.02214017942890356,-0.23995167952407215,-0.021815783748529327
967,-1.1347970917838932,-0.01952268445089822,-0.008391081226965413,-0.024963501549203126,-0.011386794029049518,-0.49651963315253234,-0.01107508330173701
968,4.244575657393197,0.03236075839447605,0.009070429150014547,-0.007662053522631718,0.04532043819186704,0.5098105268601216,0.04563375868226771
969,1.4988098296041505,0.025384760845841736,0.045347508133125825,0.04495122069644131,0.018258466031005893,0.10677565551546309,0.01862023246717115
970,-0.6613017128543651,-0.0011786868086012259,0.0038392577039563225,0.016215165084390915,-0.005296701531029013,-0.44065112333227496,-0.004940700462238823
